Current:, 3/3/2014 12:00:00 AM, 78.47, 79.63, 77.84, 78.90, Position:, 3/4/2014 12:00:00 AM, 80.03, 80.84, 80.03, 80.54, Low:, 77.84, Value:, 219.00
Current:, 3/7/2014 12:00:00 AM, 81.29, 81.61, 80.58, 81.61, Position:, 3/11/2014 12:00:00 AM, 80.52, 81.70, 80.04, 80.50, Low:, 79.73, Value:, 100.0
Current:, 3/12/2014 12:00:00 AM, 79.79, 80.78, 79.39, 80.74, Position:, 3/13/2014 12:00:00 AM, 80.98, 81.48, 79.95, 80.40, Low:, 79.39, Value:, 159.00
Current:, 3/14/2014 12:00:00 AM, 80.33, 81.02, 79.33, 79.51, Position:, 3/17/2014 12:00:00 AM, 80.09, 80.91, 79.96, 80.44, Low:, 79.33, Value:, 100.0
Current:, 3/19/2014 12:00:00 AM, 80.31, 81.06, 80.25, 80.97, Position:, 3/20/2014 12:00:00 AM, 80.83, 81.46, 80.44, 81.04, Low:, 80.25, Value:, 100.0
Current:, 3/24/2014 12:00:00 AM, 81.68, 82.11, 79.68, 80.23, Position:, 3/25/2014 12:00:00 AM, 80.54, 81.34, 79.93, 80.20, Low:, 79.68, Value:, 100.0
Current:, 3/26/2014 12:00:00 AM, 80.75, 80.91, 77.73, 77.90, Position:, 3/28/2014 12:00:00 AM, 76.62, 77.98, 76.28, 76.97, Low:, 76.05, Value:, 100.0
Current:, 4/3/2014 12:00:00 AM, 78.90, 79.12, 77.52, 78.40, Position:, 4/9/2014 12:00:00 AM, 73.06, 75.03, 73.06, 75.03, Low:, 72.51, Value:, 100.0
Current:, 4/10/2014 12:00:00 AM, 75.14, 75.23, 72.72, 73.37, Position:, 4/16/2014 12:00:00 AM, 71.20, 73.51, 70.77, 73.47, Low:, 69.45, Value:, 175.00
Current:, 4/24/2014 12:00:00 AM, 74.78, 75.74, 73.52, 75.51, Position:, 4/25/2014 12:00:00 AM, 75.11, 75.43, 73.65, 73.83, Low:, 73.52, Value:, 159.00
Current:, 4/28/2014 12:00:00 AM, 74.32, 74.67, 72.64, 73.66, Position:, 4/29/2014 12:00:00 AM, 74.07, 74.37, 73.34, 73.97, Low:, 72.64, Value:, 143.00
Current:, 5/5/2014 12:00:00 AM, 73.94, 75.07, 73.37, 74.91, Position:, 5/6/2014 12:00:00 AM, 74.65, 75.22, 74.08, 74.48, Low:, 73.37, Value:, 128.00
Current:, 5/7/2014 12:00:00 AM, 74.54, 74.92, 73.71, 74.85, Position:, 5/8/2014 12:00:00 AM, 74.83, 76.03, 74.50, 75.21, Low:, 73.71, Value:, 112.00
Current:, 5/9/2014 12:00:00 AM, 75.08, 75.10, 73.81, 74.31, Position:, 5/12/2014 12:00:00 AM, 74.56, 76.11, 74.45, 75.90, Low:, 73.81, Value:, 100.0
Current:, 5/14/2014 12:00:00 AM, 75.79, 76.13, 74.99, 75.30, Position:, 5/16/2014 12:00:00 AM, 74.55, 74.55, 73.60, 74.39, Low:, 73.31, Value:, 124.00
Current:, 5/21/2014 12:00:00 AM, 75.16, 75.25, 74.26, 74.85, Position:, 5/22/2014 12:00:00 AM, 74.94, 75.69, 74.66, 75.32, Low:, 74.26, Value:, 100.0
Current:, 5/29/2014 12:00:00 AM, 78.11, 78.29, 77.63, 78.23, Position:, 5/30/2014 12:00:00 AM, 77.85, 78.99, 77.85, 78.74, Low:, 77.63, Value:, 100.0
Current:, 6/3/2014 12:00:00 AM, 78.54, 79.02, 77.94, 78.23, Position:, 6/5/2014 12:00:00 AM, 78.33, 79.20, 78.11, 78.96, Low:, 77.62, Value:, 100.0
Current:, 6/11/2014 12:00:00 AM, 80.95, 81.23, 80.16, 81.19, Position:, 6/16/2014 12:00:00 AM, 80.26, 81.03, 80.21, 80.63, Low:, 80.03, Value:, 100.0
Current:, 6/24/2014 12:00:00 AM, 82.78, 83.29, 81.67, 81.73, Position:, 6/26/2014 12:00:00 AM, 82.65, 82.70, 81.78, 82.49, Low:, 81.59, Value:, 106.00
