Bought:, 5/11/2015 12:00:00 AM, 172.64999, 172.99001, 170.86, 171.12, Sold:, 5/13/2015 12:00:00 AM, 171.24001, 172.74001, 170.75, 172.28, Low:, 168.84, Value:, 100.0
Bought:, 5/15/2015 12:00:00 AM, 173.91, 174.41, 172.60001, 173.25999, Sold:, 5/20/2015 12:00:00 AM, 173.33, 174.44, 172.46001, 173.75999, Low:, 171.92999, Value:, 100.0

 Bought:, 5/22/2015 12:00:00 AM, 173.03999, 173.39, 172.19, 172.22
 Last:, 5/27/2015 12:00:00 AM, 171.16, 172.48, 170.49001, 172.00
Daily Low:, 5/27/2015 12:00:00 AM, 171.16, 172.48, 170.49001, 172.00
 Date:, 5/27/2015 12:00:00 AM
  Low:, 170.49001
gains:, 8199.00200
 loss:, -4709.6400
  sum:, 3489.36200
